source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783620503.354372978,-0.150109275,0.178888152,-0.001065312,-1.084876448,-0.818455924,-2.367121227
1783620503.356037378,-0.149049921,0.179453424,-0.003439466,-1.081265788,-0.832561803,-2.371459459
1783620503.357716322,-0.146947590,0.180730589,-0.004587951,-1.073265362,-0.837542161,-2.380669689
1783620503.359382153,-0.148050382,0.178885059,-0.002259937,-1.091313758,-0.834915665,-2.367115410
1783620503.361040354,-0.145880190,0.178836963,-0.004671735,-1.078032300,-0.855878432,-2.366866846
1783620503.362809658,-0.148042222,0.180095039,-0.002214715,-1.083898387,-0.834850391,-2.376333699
1783620503.364469767,-0.147960745,0.180034366,-0.004622755,-1.070917373,-0.843010549,-2.375944321
1783620503.366100788,-0.149011558,0.181948425,-0.002228242,-1.059311471,-0.828699346,-2.375929648
1783620503.367759705,-0.148039070,0.178839283,-0.004654814,-1.091559551,-0.842655279,-2.366775856
1783620503.369461060,-0.147979244,0.180139631,-0.002297959,-1.070284976,-0.835199776,-2.362171765
1783620503.371124506,-0.145914334,0.177527082,-0.009268258,-1.099509419,-0.847965069,-2.399399184
1783620503.372729301,-0.150110610,0.179002479,-0.002325333,-1.084203779,-0.810630192,-2.352862010
1783620503.374426126,-0.148935542,0.181988367,-0.003431343,-1.045798598,-0.821365317,-2.375732717
1783620503.376098871,-0.147978468,0.180128600,-0.008193435,-1.077081556,-0.831161303,-2.375505248
1783620503.377733469,-0.148116999,0.177644430,-0.004686867,-1.112200275,-0.842302412,-2.357609156
1783620503.379406691,-0.149056712,0.179513143,-0.003509540,-1.080877729,-0.832493046,-2.357349114
1783620503.381191969,-0.148982642,0.177014148,-0.004662921,-1.082968807,-0.825431884,-2.366939826
1783620503.382719278,-0.149103895,0.178207914,-0.006986261,-1.102254298,-0.832262732,-2.375916442
1783620503.384397984,-0.147985293,0.178804296,-0.006978692,-1.085169583,-0.839051944,-2.380546170
1783620503.386070728,-0.149021907,0.183096959,-0.005768764,-1.058879647,-0.840030818,-2.384661752
1783620503.387710094,-0.151108618,0.180737016,0.003625747,-1.060230082,-0.820004188,-2.353237968
1783620503.389384031,-0.145908643,0.180090992,-0.005887453,-1.076966625,-0.859401533,-2.361828159
1783620503.391070127,-0.150142060,0.179961871,-0.005726605,-1.091566857,-0.833516876,-2.389821432
1783620503.392712116,-0.148095999,0.180130028,0.000109106,-1.090288342,-0.838453360,-2.362563378
1783620503.394382477,-0.148957714,0.178232957,-0.008202468,-1.075514632,-0.825349613,-2.375669694
1783620503.396073818,-0.145960694,0.180167104,-0.002288556,-1.083211338,-0.847581840,-2.362362403
1783620503.397716045,-0.149132371,0.178244629,-0.001006567,-1.102048777,-0.824538078,-2.376742658
1783620503.399382591,-0.144941105,0.182032181,-0.003483551,-1.078289210,-0.857471206,-2.362001502
1783620503.401034117,-0.146935304,0.181954281,-0.007007689,-1.065709180,-0.845145342,-2.375436313
1783620503.402700186,-0.150088448,0.182591176,-0.003464691,-1.062103704,-0.825853781,-2.366211410
1783620503.404379129,-0.150119394,0.182701210,-0.000020090,-1.061369972,-0.825729673,-2.338474753
1783620503.406169415,-0.149074826,0.179451927,-0.007095275,-1.087859823,-0.843892195,-2.356864694
1783620503.407719135,-0.147000590,0.180754545,-0.008159550,-1.086451910,-0.837107023,-2.380232858
1783620503.409387827,-0.148940431,0.183036286,-0.008176803,-1.045898634,-0.848190976,-2.384272373
1783620503.411051035,-0.148027747,0.178960217,-0.001139153,-1.084189400,-0.831187374,-2.353149931
1783620503.412724972,-0.149095538,0.180698393,-0.001070423,-1.080240372,-0.836099498,-2.366907427
1783620503.414410353,-0.149006020,0.178334042,-0.001173046,-1.074820501,-0.825239251,-2.348420556
1783620503.416060925,-0.150154892,0.180133122,0.001303731,-1.083851032,-0.821993619,-2.362569195
1783620503.417765379,-0.147962461,0.180159953,0.000012709,-1.063446670,-0.839225693,-2.348353386
1783620503.419390678,-0.151155186,0.180804893,-0.007031235,-1.079926315,-0.807774703,-2.365988372
1783620503.421040058,-0.147997358,0.180078415,-0.005883694,-1.077267070,-0.846598925,-2.361687345
1783620503.422748089,-0.146949894,0.179420225,-0.005838103,-1.081211136,-0.853104025,-2.371260718
1783620503.424387693,-0.150096805,0.180100697,-0.009380529,-1.084117630,-0.822017015,-2.375220425
1783620503.426053047,-0.148058146,0.177675309,-0.002305151,-1.098727675,-0.834983342,-2.357898887
1783620503.427713156,-0.150130903,0.181466488,-0.003495830,-1.075722733,-0.814088019,-2.357041612
1783620503.429378748,-0.145882962,0.180081458,-0.008127121,-1.077169169,-0.844032668,-2.389756407
1783620503.431021214,-0.148006921,0.181382629,-0.009409153,-1.076015881,-0.834684404,-2.370466561
