source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841717.912155628,0.003046851,0.008308739,-0.004408285,-0.019233040,0.124464396,-0.019834093
1782841717.914757013,-0.005537000,0.008022401,0.007573351,-0.090565092,0.118826760,-0.048399742
1782841717.916631460,0.005293220,0.012056092,0.005579323,-0.024254261,0.045624926,-0.019520999
1782841717.918127060,-0.003291298,0.006659386,0.010244784,-0.084356936,0.113317392,-0.068469594
1782841717.922298670,-0.003380158,0.006767535,-0.007082263,-0.069810347,0.105902275,-0.068330772
1782841717.923096180,-0.007738678,0.004098202,0.007584358,-0.087258276,0.131861021,-0.048839310
1782841717.924850702,-0.003310586,0.011778463,0.003142178,0.059630028,0.162919562,-0.078498933
1782841717.926509380,-0.003337055,0.004026962,0.015280084,-0.073844931,0.080681027,-0.049329932
1782841717.928905010,-0.005588404,0.005486948,-0.004655020,-0.050056972,0.151826524,-0.058723261
1782841717.929784060,0.005414920,0.009420887,0.008082968,-0.052823157,0.101879454,-0.059039149
1782841717.936300993,-0.007635238,0.006601648,0.000326987,-0.041820162,0.180506120,-0.097840608
1782841717.937181950,-0.005520933,0.002808842,0.002691315,-0.122552734,0.102084930,-0.068501189
1782841717.939727783,0.001022182,0.011880413,0.010560321,0.017521856,0.112182136,-0.049096301
1782841717.941395998,0.005459973,0.004153248,0.008106999,-0.113288138,0.052192748,-0.079002377
1782841717.943036318,-0.003356734,0.006772436,-0.002110681,-0.055499268,0.146578028,-0.068505669
1782841717.948819399,0.005452971,0.009209698,0.018174822,-0.026917426,0.036116517,-0.059367080
1782841717.949715137,-0.001163736,0.000331061,0.012730320,-0.124007967,0.132753898,-0.049633650
1782841717.951516151,0.005294588,0.004380668,-0.006745982,-0.056662977,0.102474069,-0.049717949
1782841717.953841209,0.001055881,0.009202382,0.013071990,-0.013139236,0.070887480,-0.059109533
1782841717.954724312,-0.003346567,0.009312856,0.002739694,-0.082269729,0.089396085,-0.058177092
1782841717.961225271,0.009641658,0.012147015,0.003391512,0.032756433,0.084832623,-0.020190975
1782841717.962099314,-0.009853881,0.005252288,0.000260463,-0.051069274,0.144763105,-0.087985445
