source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827226.951587439,0.560384454,1.047695428,-0.306928800,18.684728598,4.049446062,8.395987336
1784827226.953732967,0.562659210,1.048956287,-0.297028246,18.651285437,4.043839849,8.386304262
1784827226.955006599,0.560507927,1.042362620,-0.306769991,18.653070543,4.048312716,8.346325070
1784827226.961024046,0.553990176,1.046134590,-0.302109692,18.662296540,4.079648814,8.347179746
1784827226.962047100,0.558246270,1.043715840,-0.311869695,18.660648460,4.045775359,8.366329420
1784827226.966293812,0.558259369,1.046329920,-0.307068844,18.634783217,4.037631788,8.376650696
1784827226.967329741,0.564842282,1.045028288,-0.311715584,18.613282580,3.956991506,8.356600411
1784827226.973516703,0.560468508,1.050249221,-0.304536492,18.659573221,4.057226671,8.376849906
1784827226.974861383,0.558317137,1.046162952,-0.291961758,18.703525538,4.061625027,8.375939124
1784827226.976608515,0.562717890,1.046242686,-0.301601093,18.733577759,4.100578813,8.346082461
1784827226.978631496,0.569167208,1.047621703,-0.296558528,18.698149606,3.955448652,8.395173779
1784827226.979874611,0.562649892,1.048980839,-0.299549734,18.637451253,4.035750954,8.386440253
1784827226.984441996,0.558271548,1.043701081,-0.306919932,18.660696585,4.061910965,8.366258896
1784827226.985337496,0.564890803,1.047563822,-0.296806935,18.657016856,4.005743651,8.366273352
1784827226.988372326,0.556153472,1.047459461,-0.311871286,18.684806695,4.058622631,8.337368568
1784827226.989895821,0.564803890,1.047614316,-0.296826668,18.670093050,3.981772761,8.395666591
1784827226.991598606,0.562706741,1.048891100,-0.304408395,18.637684396,4.019088288,8.357020453
1784827226.998497486,0.556009710,1.047599694,-0.307032357,18.697649746,4.051314407,8.396181607
1784827226.999760628,0.567065715,1.056611978,-0.306463932,18.769600286,4.009682157,8.356923934
1784827227.001610279,0.564822528,1.047565214,-0.291783691,18.697761418,3.997950552,8.395394610
1784827227.003122568,0.558223193,1.043805504,-0.302176328,18.618580414,4.053991311,8.395984525
1784827227.004774809,0.562590842,1.048995673,-0.309334202,18.679238033,4.028062061,8.386275472
1784827227.011089802,0.571339896,1.051599974,-0.301475583,18.723320085,3.975359167,8.395475132
1784827227.012146711,0.562629146,1.048917043,-0.301906639,18.664594773,4.003206294,8.386277702
1784827227.014771461,0.560505067,1.044966907,-0.304397415,18.640991360,4.032122435,8.356580880
1784827227.016601801,0.556147107,1.044841731,-0.299436151,18.695843660,4.074708706,8.356398797
1784827227.023554325,0.566942553,1.051460105,-0.303914201,18.777647537,3.969222987,8.395402480
1784827227.024819136,0.562667451,1.048838413,-0.294479076,18.649951514,3.978350526,8.386279931
1784827227.026570082,0.562690983,1.043619970,-0.296817799,18.646061037,3.994237664,8.365938151
1784827227.028642178,0.560439630,1.045079956,-0.316752896,18.669849279,4.065382731,8.356544802
1784827227.029908180,0.573590380,1.050290965,-0.298875523,18.716170767,3.994347764,8.375502401
1784827227.036168098,0.564901976,1.047519611,-0.294307291,18.656588257,3.989292412,8.366241734
1784827227.037220001,0.569160185,1.055394090,-0.301496907,18.760554513,3.964235550,8.395907520
1784827227.039815664,0.564956790,1.049994924,-0.294156830,18.700459427,3.989110681,8.346635924
1784827227.041500568,0.560498427,1.044932563,-0.304304201,18.668611604,4.032164620,8.356379423
1784827227.043138504,0.564827040,1.050202604,-0.304196983,18.700987236,4.006404612,8.376260009
1784827227.046320200,0.566988482,1.051547136,-0.313936733,18.737760175,4.009918563,8.366344459
1784827227.047307253,0.558336891,1.043626026,-0.311893651,18.619046699,4.020665980,8.337144925
1784827227.051003933,0.560596513,1.044837858,-0.301784825,18.655106811,4.039684271,8.326954565
1784827227.052082062,0.562564354,1.051536250,-0.306638296,18.778545149,4.061078604,8.395718167
1784827227.053128481,0.562612335,1.067028110,-0.292081619,18.790117371,4.012574498,8.427151042
1784827227.054891825,0.569114046,1.050388067,-0.306749704,18.645425070,3.947894163,8.405900797
1784827227.061064005,0.562674916,1.048833521,-0.291935744,18.678048482,4.010979556,8.386039569
1784827227.062129974,0.566919656,1.049004376,-0.299208113,18.706204246,3.985498139,8.415139223
1784827227.063164234,0.564938152,1.050044027,-0.299199807,18.672791059,3.972932890,8.346907905
1784827227.064923048,0.556064980,1.044946229,-0.299527252,18.695562394,4.075235765,8.385889121
1784827227.066427708,0.562678399,1.051451336,-0.301690645,18.751254295,4.076644965,8.366358775
1784827227.073593378,0.569217490,1.050175571,-0.299000924,18.714829132,3.971675974,8.375801044
1784827227.074899197,0.569162973,1.050111851,-0.306192534,18.783807556,3.947578028,8.375403188
1784827227.076637745,0.564880094,1.052659584,-0.286695476,18.771913157,4.038747704,8.385699875
1784827227.078617573,0.551690416,1.042305103,-0.304618087,18.679108298,4.085163311,8.376165030
1784827227.079918146,0.564821405,1.047583633,-0.306454501,18.754949447,4.047177212,8.365698370
1784827227.086190224,0.571460508,1.048871453,-0.298944197,18.679582847,3.958035541,8.356068676
1784827227.087229252,0.567090731,1.046284331,-0.304106402,18.649771291,3.992461036,8.346441670
1784827227.089875698,0.553894125,1.043664243,-0.309638191,18.632163305,4.055648229,8.366790614
1784827227.091556072,0.564801762,1.050217363,-0.309146746,18.700939112,3.990269006,8.376330533
1784827227.093196392,0.571371741,1.048941608,-0.298942085,18.706921824,3.958604785,8.385357543
1784827227.098584175,0.560434113,1.045027194,-0.301988872,18.640281494,4.016198256,8.386039585
1784827227.099966288,0.569154181,1.047685574,-0.299036328,18.712840989,3.996440025,8.395101025
1784827227.101553440,0.571531101,1.053901952,-0.291378183,18.739043203,3.957841320,8.346446694
1784827227.103121996,0.556191777,1.047380831,-0.304443724,18.670163436,4.033766864,8.337370797
1784827227.104822159,0.562615665,1.054109693,-0.311739083,18.725244680,4.020094577,8.376891624
1784827227.108850002,0.564873585,1.050006099,-0.294220251,18.685010054,3.916059522,8.376237907
1784827227.109842777,0.556027502,1.050305772,-0.319632076,18.645635077,4.059684097,8.377449920
1784827227.111715794,0.566935522,1.049052162,-0.314109039,18.679626220,3.985560161,8.386054641
1784827227.113191605,0.569317249,1.052606598,-0.291516114,18.716436800,3.946596291,8.356398920
1784827227.114955187,0.560503699,1.052642320,-0.292072125,18.673399882,3.975273619,8.386777785
1784827227.116643190,0.560502003,1.047512385,-0.296729901,18.754609384,4.105814718,8.365848678
1784827227.123493195,0.564879819,1.055242970,-0.299037398,18.788496435,4.022703815,8.366468189
1784827227.124842644,0.560470551,1.057864498,-0.304289155,18.776361416,4.033195461,8.377117497
1784827227.126492023,0.569153799,1.055492305,-0.304067920,18.747625652,4.005184738,8.396036223
1784827227.128181934,0.562731946,1.046198390,-0.301781684,18.648906380,4.002376091,8.346701407
1784827227.129886866,0.553903082,1.048730477,-0.297142145,18.704747978,4.047618724,8.386491347
